density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adam12,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adam18,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adam33,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts12,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts16,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts18,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts19,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts2,0.16666666666666666,0.5,0.8333333333333334,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamts9,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamtsl1,0.0,0.8333333333333334,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adamtsl3,0.0,1.5,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adcy2,0.0,0.5,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adcy7,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adcy8,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adcyap1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrd1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrf5,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrg2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrg6,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrl2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adgrv1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adh5,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adora1,0.0,0.5,1.0,0.5
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adora2a,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adra1a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adra1b,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Adra2a,0.0,0.8333333333333334,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aff2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Agt,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Agtr1a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Agtr2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Akain1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Akr7a5,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aldh1a3,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aldh1l1,0.16666666666666666,2.0,0.8333333333333334,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aldh3b2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Alk,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Alox8,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Alpk2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Amigo2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Angpt1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ankfn1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ankrd63,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ano1,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ano2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Antxr2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Anxa2,1.0,1.6666666666666667,0.5,0.3333333333333333
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Apela,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Apex1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Apold1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aqp1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aqp4,0.3333333333333333,1.1666666666666667,0.8333333333333334,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Aqp6,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ar,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgap15,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgap22,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgap25,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgap28,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgap36,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgef26,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arhgef38,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arntl,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arsj,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Arx,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Asb2,0.0,0.3333333333333333,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Asb4,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ascl1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Asic4,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Atp10a,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Atp6ap1l,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Atp6v1c2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Avpr1a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,B020031H02Rik,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,B230323A14Rik,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,B930025P03Rik,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,B9d2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bace2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Baiap3,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Barhl1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Barhl2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Barx2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Baz1a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bcl11a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bcl11b,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bcl6,0.0,1.0,1.0,0.3333333333333333
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bdnf,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bhlhe22,0.0,0.5,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bhlhe23,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Blnk,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bmp2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bmp3,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bmp4,0.5,0.5,0.6666666666666666,0.5
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bmp6,1.0,1.3333333333333333,0.5,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bmpr1b,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bnc2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Boc,0.0,1.1666666666666667,1.0,0.5
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Brs3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bsx,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Bves,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C030029H02Rik,0.0,0.5,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C130074G19Rik,0.0,0.6666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C1ql1,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C1ql2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C1ql3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C1qtnf7,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C230014O12Rik,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C7,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,C730002L08Rik,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cacng5,0.0,1.1666666666666667,1.0,0.5
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Calb1,0.0,2.1666666666666665,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Calb2,0.5,0.0,0.6666666666666666,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Calcr,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Calcrl,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Caln1,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Car12,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Car3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Car4,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Car8,0.0,3.1666666666666665,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cartpt,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Casq2,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Casr,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Casz1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Catsperd,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cbln1,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cbln2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cbln4,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccbe1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc141,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc187,0.0,0.5,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc192,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc42,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccdc80,0.16666666666666666,0.0,0.8333333333333334,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cckar,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cckbr,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccn2,0.8333333333333334,2.0,0.6666666666666666,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccn3,0.5,2.0,0.8333333333333334,0.5
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccn4,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccnb1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ccnd2,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd247,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd24a,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd34,0.16666666666666666,0.0,0.8333333333333334,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd36,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd44,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cd79a,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdc14a,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdh20,0.0,0.5,1.0,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdh23,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdh3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdh6,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdh9,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdhr1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdk15,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdkn1a,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cdkn1c,0.6666666666666666,0.16666666666666666,0.5,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cfap206,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cftr,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cgnl1,1.0,0.8333333333333334,0.5,0.6666666666666666
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chat,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chn2,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chodl,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrdl1,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrm1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrm2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrm3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna2,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna4,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna5,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna6,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrna7,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chrnb3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Chst9,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cidea,0.0,0.16666666666666666,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cited1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Ckap2l,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cldn11,1.3333333333333333,14.166666666666666,0.5,0.3333333333333333
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cldn5,1.1666666666666667,0.0,0.5,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Clic5,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Clic6,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Clrn1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Clspn,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cnga3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cngb3,0.0,0.5,1.0,0.8333333333333334
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cnih3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cnmd,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cnpy1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cnr1,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cntnap3,0.0,0.0,1.0,1.0
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Cobll1,1.0,2.3333333333333335,0.6666666666666666,0.3333333333333333
5,medium_gap5,121,10.702504977376009,02 NP-CT-L6b Glut,6,Coch,0.0,0.0,1.0,1.0
