density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mdga1,0.0,0.4444444444444444,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mecom,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Medag,0.0,0.3333333333333333,1.0,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mef2c,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Megf11,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Meis1,0.0,2.0,1.0,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Meis2,0.0,0.8888888888888888,1.0,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Meox2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Met,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mfge8,0.0,0.5555555555555556,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mirt1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mkx,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mme,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mmel1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mog,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Moxd1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mpped2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mrap2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mrpl16,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mybpc1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Myl4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Mylk,0.0,0.4444444444444444,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Myo3b,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Myo5b,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nbl1,0.6666666666666666,1.7777777777777777,0.6666666666666666,0.2222222222222222
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ndnf,0.2222222222222222,0.1111111111111111,0.8888888888888888,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ndst4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Necab1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nefh,4.888888888888889,1.1111111111111112,0.6666666666666666,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nek10,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nell1,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Neurod2,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Neurod6,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfam1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfatc1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfia,0.0,0.6666666666666666,1.0,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfib,0.0,0.7777777777777778,1.0,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfix,1.1111111111111112,4.888888888888889,0.5555555555555556,0.2222222222222222
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nfkbib,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ngb,0.0,0.3333333333333333,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ngf,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nhlh2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nkd1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nkx2-1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nkx2-2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nkx2-4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nkx6-1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nmur2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nox4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npas1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npas3,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npas4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npbwr1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npffr2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npnt,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npr3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npsr1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nptx2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npy1r,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Npy2r,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr2e1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr2f1,0.7777777777777778,1.2222222222222223,0.6666666666666666,0.3333333333333333
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr2f2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr4a2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr4a3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr5a1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nr5a2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntf3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntn1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntng1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntrk3,0.4444444444444444,1.7777777777777777,0.7777777777777778,0.2222222222222222
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nts,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntsr1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ntsr2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nudt14,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nwd2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nxph1,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nxph2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nxph3,0.0,0.3333333333333333,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Nxph4,0.0,0.6666666666666666,1.0,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Olig3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Onecut2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Onecut3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Oprd1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Oprk1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Oprm1,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Osbpl3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Osr1,0.2222222222222222,0.0,0.8888888888888888,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Otof,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Otp,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Otx1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Otx2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ovol2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Oxtr,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,P2ry1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,P3h2,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Padi2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pafah1b3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Palld,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pamr1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pappa,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pappa2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Parm1,0.0,1.6666666666666667,1.0,0.3333333333333333
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax2,0.0,0.3333333333333333,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax3,0.0,0.4444444444444444,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax5,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax6,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax7,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pax8,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pbx3,0.0,0.3333333333333333,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcdh18,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcdh20,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcdh8,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcp4l1,1.2222222222222223,2.2222222222222223,0.5555555555555556,0.1111111111111111
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcsk5,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pcsk6,0.0,0.5555555555555556,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pde11a,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pde1a,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pde3a,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pde5a,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdgfc,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdgfd,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdlim1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdlim3,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdyn,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pdzrn3,0.2222222222222222,0.5555555555555556,0.8888888888888888,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Penk,0.5555555555555556,0.8888888888888888,0.7777777777777778,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Per2,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pgm5,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pgr15l,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Phox2b,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Piezo2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pif1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pifo,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pim1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pirt,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pitx2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pkp2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pla2g5,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pla2g7,1.0,2.6666666666666665,0.6666666666666666,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plagl1,0.0,0.8888888888888888,1.0,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plce1,0.0,1.0,1.0,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plch1,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plcxd3,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pld5,0.0,0.4444444444444444,1.0,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plekha2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plekhd1,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plpp4,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plscr4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Plscr5,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pmaip1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pmfbp1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pnoc,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Popdc3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou3f1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou3f2,0.0,0.3333333333333333,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou3f3,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou4f1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou4f2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pou6f2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pparg,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ppif,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ppp1r17,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ppp1r1b,0.2222222222222222,0.0,0.8888888888888888,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prdm12,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prdm13,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prdm16,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prdm8,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prkcd,0.0,0.4444444444444444,1.0,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prkcq,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prkd1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prkg2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prlr,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prom1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prox1,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prph,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prrxl1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prss12,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prss22,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prss23,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Prss35,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptger3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptgs2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pth2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pth2r,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pthlh,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptk2b,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptpn14,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptprc,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ptpru,0.3333333333333333,0.1111111111111111,0.7777777777777778,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Pvalb,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Qpct,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Qrfpr,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rab33a,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rab37,0.0,0.4444444444444444,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rab38,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rab3b,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rai14,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ramp3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ranbp3l,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rarb,0.0,0.4444444444444444,1.0,0.5555555555555556
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rasd1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rasgrp2,0.0,0.2222222222222222,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rbm20,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rbp1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rbp4,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rcn1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Reln,0.0,3.5555555555555554,1.0,0.3333333333333333
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ret,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rgs12,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rgs16,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rgs5,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rgs6,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rmst,0.0,2.7777777777777777,1.0,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rnh1,0.0,0.2222222222222222,1.0,0.7777777777777778
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Robo3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ror1,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Ror2,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rorb,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rpp25,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rprm,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rreb1,0.0,1.1111111111111112,1.0,0.4444444444444444
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rskr,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rspo1,0.0,1.0,1.0,0.6666666666666666
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rspo2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rspo3,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Runx2,0.0,0.0,1.0,1.0
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rwdd2a,0.0,0.1111111111111111,1.0,0.8888888888888888
5,medium_gap5,141,12.557298711671177,13 CNU-HYa Glut,9,Rxfp1,0.0,0.0,1.0,1.0
